url,username,Date,Tweet,hashtag,mentions,likeCount,retweetCount,replyCount
https://twitter.com/Alpinanavruz90/status/1623727794655006724,Alpinanavruz90,2023-02-09 16:57:28+00:00,"When it comes to global disasters,it doesn't matter who is Muslim, who is Christian,who is Orthodox, who is Jewish,who is Gypsy, they help with their hearts to save lives.That's called humanity 🙏🏻      ","['AlpNavruz', 'deprem', 'earthquake', 'HelpTurkey', 'HelpSyria', 'PrayforSyria', 'PrayForTürkiye']",none,19,10,2
https://twitter.com/sweden_alexande/status/1623727474264735745,sweden_alexande,2023-02-09 16:56:11+00:00,Hayati Önemdeki Linkler1️⃣ 2️⃣ 3️⃣ 4️⃣ 5️⃣ 6️⃣   ,"['deprem', 'depremden', 'depremhatay']",none,1,3,0
https://twitter.com/Daphne061649/status/1623727333067595780,Daphne061649,2023-02-09 16:55:38+00:00,   Thank you our Greek brother♥️ ,"['TurkeySyriaEarthquake', 'earthquakeinturkey', 'Turkey', 'deprem']",none,1,0,0
https://twitter.com/ozan_oyun_bozan/status/1623726921577115652,ozan_oyun_bozan,2023-02-09 16:54:00+00:00, I Don’t Buy!! ,"['ArmyAssembleForTurkey', 'deprem']",none,1,0,0
https://twitter.com/iiSongul_/status/1623726905647063041,iiSongul_,2023-02-09 16:53:56+00:00,"Whether you are our friend or enemy when you need help, we are always there to help!!   ","['kurdistan', 'earthquakeinturkey', 'deprem']",none,4,0,0
https://twitter.com/khalelashawe/status/1623726795240472577,khalelashawe,2023-02-09 16:53:30+00:00,Syria today 💔        ,"['syria', 'Syria_earthquake', 'syriaearthquake2023', 'earthquake', 'deprem', 'Turkey', 'TurkeySyriaEarthquake', 'TurkeyEarthquake']",none,4,1,0
https://twitter.com/Anonymousnn3/status/1623726741419171840,Anonymousnn3,2023-02-09 16:53:17+00:00,Greece 🇬🇷 search and rescue team...   ,"['earthquake', 'earthquakeinturkey', 'Deprem']",none,106,21,0
https://twitter.com/Anonymousnn3/status/1623726504914853888,Anonymousnn3,2023-02-09 16:52:20+00:00,Erdogan said one night that we would come suddenly. They came suddenly one night.  Greece 🇬🇷 search and rescue team...   ,"['earthquake', 'earthquakeinturkey', 'Deprem']",none,327,57,4
https://twitter.com/lemonsticks/status/1623726394650812416,lemonsticks,2023-02-09 16:51:54+00:00,"The father, who went from to Iskenderun and brought the bodies of his daughter and 2 grandchildren out of the rubble by himself, brought them to Yüksekova and buried them. 💔     ","['deprem', 'erdhej', 'KurdistanEarthquake']",none,2,3,1
https://twitter.com/rabiiaaa_cpk/status/1623726361423536130,rabiiaaa_cpk,2023-02-09 16:51:46+00:00,16 bin 546 can!   ,"['depremsondakika', 'Turkey', 'deprem']",none,2,0,0
https://twitter.com/EMSC/status/1623726193102004224,EMSC,2023-02-09 16:51:06+00:00, ( M2.5 strikes 23 km S of  ( 36 min ago. More info: ,"['Earthquake', 'deprem', 'Kahramanmaraş', 'Turkey']",none,1,0,0
https://twitter.com/lemonsticks/status/1623726069525127169,lemonsticks,2023-02-09 16:50:37+00:00,♥️😔 a little Kurdish girl in Hewler donating her savings     ,"['deprem', 'erdhej', 'KurdistanEarthquake']",none,21,4,1
https://twitter.com/lonebutnostar/status/1623725955708592128,lonebutnostar,2023-02-09 16:50:09+00:00,❗️ACIL YAY                    ,['deprem'],"['', 'ahbapacil,', 'DepremDairesi,', 'AKUT_Dernegi,', 'haluklevent,', 'BabalaTv,', 'gutitoli,', 'bgyether,', 'OguzhanUgur,', 'AlperBicen,', 'efeuygac,', 'nisanhakan,', 'DepremDairesi,', 'KendineMuzisyen,', 'jahreindota,', 'PincTivi,', 'JrokezFTW,', 'ceydakasabali,', 'FratAlbayram,', 'EmniyetGM,', 'TSKGnkur,', 'AFADBaskanlik']",1,2,0
https://twitter.com/lonebutnostar/status/1623725891321831424,lonebutnostar,2023-02-09 16:49:54+00:00,❗️ACIL YAY                    ,['deprem'],"['', 'ahbapacil,', 'DepremDairesi,', 'AKUT_Dernegi,', 'haluklevent,', 'BabalaTv,', 'gutitoli,', 'bgyether,', 'OguzhanUgur,', 'AlperBicen,', 'efeuygac,', 'nisanhakan,', 'DepremDairesi,', 'KendineMuzisyen,', 'jahreindota,', 'PincTivi,', 'JrokezFTW,', 'ceydakasabali,', 'FratAlbayram,', 'EmniyetGM,', 'TSKGnkur,', 'AFADBaskanlik']",0,3,0
https://twitter.com/EMSC/status/1623725718751555589,EMSC,2023-02-09 16:49:13+00:00, ( M3.0 strikes 28 km S of  ( 48 min ago. More info: ,"['Earthquake', 'deprem', 'Yeşilyurt', 'Turkey']",none,2,0,0
https://twitter.com/ninaRiri1993/status/1623725623913943040,ninaRiri1993,2023-02-09 16:48:50+00:00,Burak Deniz made aid parcels with citizens for hours!    ,"['BurakDeniz', 'Earthquake', 'Deprem', 'TurkeyQuake']",none,1,0,0
https://twitter.com/nadiayaserenad/status/1623725316496670729,nadiayaserenad,2023-02-09 16:47:37+00:00,İRTİBAT NO: 545 498 11 62link:         ,"['deprem', 'DEPREMOLDU', 'hatay', 'MARAS', 'adiyamandepremi', 'earthquakeinturkey', 'malatya']",none,0,1,0
https://twitter.com/EMSC/status/1623724563384221696,EMSC,2023-02-09 16:44:37+00:00, ( M3.6 strikes 38 km S of  ( 14 min ago. More info: ,"['Earthquake', 'deprem', 'Malatya', 'Turkey']",none,3,2,0
https://twitter.com/yoncabulutmd/status/1623724415501631493,yoncabulutmd,2023-02-09 16:44:02+00:00,Plasmapheresis for crush injury? Thoughts? 👇after            ,"['earthquake', 'earthquakeinturkey', 'pedsICU', 'earthquake', 'crushinjury', 'deprem', 'nephrology']","['', 'aakashdeeparora,', 'AkcanArikan,', 'menonshina,', 'ASNKidney,', 'Kidney_Research']",3,0,1
https://twitter.com/EMSC/status/1623724302750085122,EMSC,2023-02-09 16:43:35+00:00, ( M2.6 strikes 22 km E of  ( 29 min ago. More info: ,"['Earthquake', 'deprem', 'Kahramanmaraş', 'Turkey']",none,1,0,0
https://twitter.com/lonebutnostar/status/1623724244969422848,lonebutnostar,2023-02-09 16:43:21+00:00,❗️ACIL YAY                    ,['deprem'],"['', 'ahbapacil,', 'DepremDairesi,', 'AKUT_Dernegi,', 'haluklevent,', 'BabalaTv,', 'gutitoli,', 'bgyether,', 'OguzhanUgur,', 'AlperBicen,', 'efeuygac,', 'nisanhakan,', 'DepremDairesi,', 'KendineMuzisyen,', 'jahreindota,', 'PincTivi,', 'JrokezFTW,', 'ceydakasabali,', 'FratAlbayram,', 'EmniyetGM,', 'TSKGnkur,', 'AFADBaskanlik']",0,2,0
https://twitter.com/no_itsmyturn/status/1623723925602463744,no_itsmyturn,2023-02-09 16:42:05+00:00,"Update:16,546 dead 66,132 injured6,444 buildings destroyed  🇹🇷","['Deprem', 'Turkey']",none,44,8,1
https://twitter.com/anajuaskvar/status/1623723748820979713,anajuaskvar,2023-02-09 16:41:23+00:00,"🚨PLEASE🚨A group of Brazilian volunteers from the HUMUS organization that left Brazil, they are in Elbistan and need to arrive in Samandağ, where they requested urgent support for rescues.THEY ARE IN NEED OF TRANSPORTATION.Anyone doing this work?  ","['HelpTurkey', 'Deprem']",none,1,3,0
https://twitter.com/judith23y/status/1623723688607588354,judith23y,2023-02-09 16:41:09+00:00,🆕️  Story       ,"['TubaBüyüküstün', 'HelpTurkey', 'deprem', 'hatay', 'TurkishEarthquake']",none,30,17,1
https://twitter.com/giorgiatheb/status/1623723466745585664,giorgiatheb,2023-02-09 16:40:16+00:00,"an infinite thank you for the hard work done continuously by the civil protection volunteers, without these people there would not be so many lives saved. 🙏🏻❤️  ","['deprem', 'HelpTurkeySyria']",none,24,11,0
https://twitter.com/engin_star/status/1623723225736794113,engin_star,2023-02-09 16:39:18+00:00, IG stories 🙏💔     ,"['EnginAkyürek', 'deprem', 'Turkey', 'AHBAP', 'TurkeyEarthquake', 'AFAD']",none,14,5,0
https://twitter.com/Asiftintoiya12/status/1623723182602522625,Asiftintoiya12,2023-02-09 16:39:08+00:00,"A father trying hard to find his loved ones.He says, ""Say something girls, make some noise!""This man's desperation leaves us speechless!              ","['earthquake', 'depremden', 'depremsondakika', 'Rescue', 'Turquia', 'TurkeyQuake', 'TurkeySyriaEarthquake', 'DEPREMOLDU', 'depremhatay', 'deprem']",none,117,30,2
https://twitter.com/ebrarefsan/status/1623723174683676672,ebrarefsan,2023-02-09 16:39:06+00:00,YAYIN    ,"['afad', 'deprem', 'KIRIKHAN']",none,0,1,0
https://twitter.com/Sangtarash482/status/1623723068047732739,Sangtarash482,2023-02-09 16:38:41+00:00," Really, this dual treatment of the West with humans hurts the human heart more than an earthquake. ","['Syria', 'deprem', 'TurkeyEarthquake', 'earthquake']","['', 'Mahdi33697698']",1,0,0
https://twitter.com/journoturk/status/1623723049169166336,journoturk,2023-02-09 16:38:36+00:00,🚨16546 death 🚨66132 injured🚨6350 building collapsed🚨13 million people affected🚨145 countries offered support   ,"['earthquake', 'deprem', 'Turkey']",none,7,3,0
https://twitter.com/SaviAbreu/status/1623723029338501125,SaviAbreu,2023-02-09 16:38:32+00:00, Anyone doing this work?  ,"['HelpTurkey', 'deprem']","['', 'hankerprecious']",1,1,0
https://twitter.com/theozIem/status/1623722727143100417,theozIem,2023-02-09 16:37:20+00:00," I don't know.Although it is illegal, recently  some people and groups are trying to make euthanasia legal nd their new demand this from government.Euthanasia or just leaving them out on the forests, roadside without feeding, without taking after. There re lots to fight. ",['deprem'],"['', 'domdyer70']",2,0,0
https://twitter.com/ebrarefsan/status/1623722547651964933,ebrarefsan,2023-02-09 16:36:37+00:00,YAYIN        ,"['sondakikadeprem', 'hatayyardimbekliyor', 'Erdbeben', 'deprem', 'AFADhatay', 'afad', 'AFAD']",none,1,1,0
https://twitter.com/ebrarefsan/status/1623722415942520832,ebrarefsan,2023-02-09 16:36:05+00:00,YAYIN    ,"['seferberlik', 'deprem', 'AFAD']",none,1,2,0
https://twitter.com/noahwarpress/status/1623721936315465729,noahwarpress,2023-02-09 16:34:11+00:00,•  was the first country to send a rescue team• The number of countries sending teams from  to Turkey increased to 24.• Teams from the Middle East continue their work        ,"['Azerbaijan', 'Europe', 'TurkeySyriaEarthquake', 'earthquakeinturkey', 'Turkey', 'HelpTurkey', 'Israel', 'usa', 'deprem', 'us']",none,2,2,0
https://twitter.com/SETADC/status/1623721880812244994,SETADC,2023-02-09 16:33:58+00:00,Little girl and her mother rescued some 82 hours after the    ,"['earthquake', 'deprem', 'Turkiye']",none,16,4,1
https://twitter.com/mer72530201/status/1623721846708264960,mer72530201,2023-02-09 16:33:50+00:00,please provide emergency team help to turkey to save our lives from under the rubble earthquake    ,"['deprem', 'acil', 'ACILYARDIM', 'earthquake']",none,1,0,0
https://twitter.com/IdlibCallingSy/status/1623721741900972033,IdlibCallingSy,2023-02-09 16:33:25+00:00,The leadership of  Hamza and Suleiman Shah divisions are carrying out a blood donation campaign that includes all the leaders and members of the two armed factions in order to provide hospitals in NW  with blood groups.      ,"['SNA', 'Syria', 'Turkey', 'deprem', 'ساهم', 'سوريا', 'زلزال', 'تركيا']",none,4,0,0
https://twitter.com/MariaS24_/status/1623721645947977729,MariaS24_,2023-02-09 16:33:02+00:00,"From abroad we can donate through credit card, whoever can and wants can do it, every grain of sand is important in this moment ❤️‍🩹 ",['deprem'],none,1,0,0
https://twitter.com/lonebutnostar/status/1623721266698919937,lonebutnostar,2023-02-09 16:31:31+00:00,❗️ACIL YAY                    ,['deprem'],"['', 'ahbapacil,', 'DepremDairesi,', 'AKUT_Dernegi,', 'haluklevent,', 'BabalaTv,', 'gutitoli,', 'bgyether,', 'OguzhanUgur,', 'AlperBicen,', 'efeuygac,', 'nisanhakan,', 'DepremDairesi,', 'KendineMuzisyen,', 'jahreindota,', 'PincTivi,', 'JrokezFTW,', 'ceydakasabali,', 'FratAlbayram,', 'EmniyetGM,', 'TSKGnkur,', 'AFADBaskanlik']",0,1,0
https://twitter.com/1MedyaNews/status/1623721099069476866,1MedyaNews,2023-02-09 16:30:51+00:00,🔴  Turkish parliament votes into force a three-month State of Emergency for 10 provinces affected by Monday's devastating twin quakes. |  |  |  |  ,"['BREAKING', 'TurkeyEarthquake', 'KurdistanEarthquake', 'SyriaEarthquake', 'Deprem', 'Earthquake']",none,4,3,0
https://twitter.com/TgoTba/status/1623721075744833539,TgoTba,2023-02-09 16:30:46+00:00,Please donate for  and    ,"['syria', 'turkiye', 'deprem', 'earthquake']",none,4,2,0
https://twitter.com/SETADC/status/1623721034900799488,SETADC,2023-02-09 16:30:36+00:00,One more rescue 85 hours after the earthquake… There is still hope for many people.    ,"['earthquake', 'deprem', 'Turkiye']",none,7,2,0
https://twitter.com/EMSC/status/1623721021961371649,EMSC,2023-02-09 16:30:33+00:00, ( M2.8 strikes 13 km NE of  ( 22 min ago. More info: ,"['Earthquake', 'deprem', 'Göksun', 'Turkey']",none,2,0,0
https://twitter.com/EMSC/status/1623720865132150786,EMSC,2023-02-09 16:29:56+00:00, ( M2.5 strikes 26 km E of  ( 9 min ago. More info: ,"['Earthquake', 'deprem', 'Nurdağı', 'Turkey']",none,1,0,0
https://twitter.com/Kriskant6/status/1623720854906634241,Kriskant6,2023-02-09 16:29:53+00:00,India’s NDRF rescue team  rescued a  six year old from inside a rubble after major earthquakes in Turkey.         ,"['TurkeySyriaEarthquake', 'earthquake', 'Turkey', 'earthquaketurkey', 'Syria', 'depremsondakika', 'deprem']",none,1,0,0
https://twitter.com/Sarahmaacc/status/1623720070387052546,Sarahmaacc,2023-02-09 16:26:46+00:00,God I really really hope children who have lost their parents stay safe and sound and are being taking care of.God keep the hands of evil creeps away from them.,['deprem'],none,75,12,1
https://twitter.com/HabanLivia/status/1623720047184052225,HabanLivia,2023-02-09 16:26:41+00:00,"   Come on guys, we are waiting for your support 👊    ","['ErkanMeriç', 'deprem', 'depremhatay']","['', 'EMFCetkinlik,', 'ERKANMERICC,', 'birdilegimvard']",21,18,0
https://twitter.com/liz_cookman/status/1623719863804997634,liz_cookman,2023-02-09 16:25:57+00:00,"Istanbul Mayor Ekrem Imamoglu, a favourite to run against Erdoğan in the upcoming election until he was recently prosecuted, has pledged to donate a year’s salary to the victims of  ","['TurkeyEarthquake', 'deprem']",none,8,5,1
https://twitter.com/SETADC/status/1623719614466195458,SETADC,2023-02-09 16:24:57+00:00,Citizens in Istanbul created long lines to fill aid trucks with their donations…    ,"['deprem', 'earthquake', 'Turkiye']",none,12,6,0
https://twitter.com/EMSC/status/1623719561454403584,EMSC,2023-02-09 16:24:45+00:00, ( M3.2 strikes 15 km E of  ( 34 min ago. More info: ,"['Earthquake', 'deprem', 'Bahçe', 'Turkey']",none,4,0,0
https://twitter.com/EMSC/status/1623718407718699009,EMSC,2023-02-09 16:20:10+00:00, ( M3.2 strikes 8 km E of  ( 31 min ago. More info: ,"['Earthquake', 'deprem', 'Göksun', 'Turkey']",none,2,0,0
https://twitter.com/Alpinanavruz90/status/1623718397987983363,Alpinanavruz90,2023-02-09 16:20:07+00:00,"Heartbreaking 😥💔🙏🏻Mesut Hancer holding the hand of his daughter Irmak, 15, after she died beneath rubble in Kahramanmaras.My condolences 😥🙏🏻May dear God help the people of Turkey and Syria 🇹🇷🇸🇾🙏🏻🙏🏻     ","['AlpNavruz', 'deprem', 'earthquake', 'HelpTurkeySyria', 'PrayForTurkeyAndSyria']",none,21,11,4
https://twitter.com/En_Bilge_Kral/status/1623718088721203202,En_Bilge_Kral,2023-02-09 16:18:54+00:00,Hatay ,['deprem'],none,3,1,0
https://twitter.com/silhalforever2/status/1623717780833837056,silhalforever2,2023-02-09 16:17:40+00:00,"Halil Ibrahim said, ""let us leave our quarrels on the side, now we are in a sensitive situation and we need to support each other."" 🤲🏻♥️🇹🇷     ","['deprem', 'HalilİbrahimCeyhan', 'GeçmişOlsunTürkiyem']","['', 'halilibrahimin']",18,2,0
https://twitter.com/ReshipPoland/status/1623717328327258115,ReshipPoland,2023-02-09 16:15:52+00:00,📢 Top 5 Trending Hashtags on Twitter in the 🌎 World:1️⃣ 2️⃣ 3️⃣ 4️⃣ 5️⃣ via  ,"['deprem', 'depremsondakika', 'tbt', 'BBB23', 'hatay']",none,5,1,0
https://twitter.com/Zeynep31181/status/1623717270408114179,Zeynep31181,2023-02-09 16:15:39+00:00,'OHAL'      ,"['erzurum', 'afet', 'deprem', 'günbirlikolmagünü', 'kesfetteyiz', 'kesfet']",none,1,1,0
https://twitter.com/kitaplardan_ses/status/1623717224857886720,kitaplardan_ses,2023-02-09 16:15:28+00:00,'OHAL'      ,"['erzurum', 'afet', 'deprem', 'günbirlikolmagünü', 'kesfetteyiz', 'kesfet']",none,1,0,0
https://twitter.com/yorselerzurum25/status/1623717169933475842,yorselerzurum25,2023-02-09 16:15:15+00:00,'OHAL'      ,"['erzurum', 'afet', 'deprem', 'günbirlikolmagünü', 'kesfetteyiz', 'kesfet']",none,4,0,0
https://twitter.com/fatmagulll8/status/1623717060718067712,fatmagulll8,2023-02-09 16:14:49+00:00,Thank you so much for your help Thank you dor your warm hearts and support. Turkish people will never forget this. 🇹🇷❤️   ,"['Turkey', 'deprem']",none,2,1,0
https://twitter.com/valkanestor/status/1623716930442895360,valkanestor,2023-02-09 16:14:18+00:00,"In Turkey, the anchorwoman who was angry with Erdogan's supporters and Islamists who called the earthquake ""fate"" was forced to resign.     ","['Turkish', 'deprem', 'TurkeyEarthquake']",none,30,11,0
https://twitter.com/memleketbir1/status/1623716908770988033,memleketbir1,2023-02-09 16:14:12+00:00,'OHAL'      ,"['erzurum', 'afet', 'deprem', 'günbirlikolmagünü', 'kesfetteyiz', 'kesfet']",none,6,0,1
https://twitter.com/TarihErzurum/status/1623716860884557826,TarihErzurum,2023-02-09 16:14:01+00:00,'OHAL'      ,"['erzurum', 'afet', 'deprem', 'günbirlikolmagünü', 'kesfetteyiz', 'kesfet']",none,9,0,0
https://twitter.com/jixwerekurd/status/1623716778932162563,jixwerekurd,2023-02-09 16:13:41+00:00,"Emergency !We seek support from authorized companies for Earthquake Victims, Women and ChildrenYetkili firmalardan destek ACİL istiyoruz.             ","['sleepynatural', 'prima', 'önlem', 'Huggies', 'canbebe', 'deprem', 'depremsondakika']","['', 'orkid,', 'KotexTurkiye,', 'molpedturkiye,', 'EvyBabyTr,', 'molfix,', 'MolfixFuarda']",3,1,1
https://twitter.com/Kriskant6/status/1623716702570835968,Kriskant6,2023-02-09 16:13:23+00:00, Dialogue between the citizen under the debris and the search and rescue team:       ,"['BREAKING', 'TurkeySyriaEarthquake', 'earthquake', 'Turkey', 'earthquaketurkey', 'Syria', 'depremsondakika', 'deprem']",none,75,22,1
