url,username,Date,Tweet,hashtag,mentions,likeCount,retweetCount,replyCount
https://twitter.com/ANI/status/1623689139999899648,ANI,2023-02-09 14:23:52+00:00,"A Turkish woman hugs a woman officer of the Indian Army and gives her a peck, in an earthquake-affected area of Turkey.Indian Army has deployed disaster relief teams and Army Field Hospital to help the victims of the earthquake.  ",['TurkeyEarthquake'],none,11363,1321,143
https://twitter.com/IamPratique/status/1623688990296621059,IamPratique,2023-02-09 14:23:16+00:00,Turkey/Syria Earthquake Death toll    ,"['TurkeySyriaEarthquake', 'TurkeyQuake', 'TurkeyEarthquake']",none,1,1,0
https://twitter.com/Chineseteresa1/status/1623688821253750784,Chineseteresa1,2023-02-09 14:22:36+00:00,"  Concerned about the progress of relief &amp; how to resettle and rebuild in the affected areas!in2008,The town of Zundao in Mianzhu,one Hardest hit area of Sichuan earthquake where I participated in relief services,was completely razed to the ground","['syriaearthquake', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/activistjyot/status/1623688763590451200,activistjyot,2023-02-09 14:22:22+00:00,"A father trying to break and remove debris with his bare hands in order to search for his trapped family…He shouts ""Say something girls, make some noise…” But receives no reply…       ","['TurkeySyriaEarthquake', 'earthquake', 'Turkey', 'earthquaketurkey', 'Syria', 'TurkeyEarthquake', 'TurkeyQuake']",none,4715,1193,177
https://twitter.com/ThatVDOVault/status/1623688593033101312,ThatVDOVault,2023-02-09 14:21:41+00:00," earthquake death toll is 14,014. 63,794 injured. 6,444 buildings were destroyed.Our debris removal efforts continue with intense effort.   ","['Turkey', 'TurkeyEarthquake', 'TurkeyQuake', 'HelpTurkey']",none,1,1,0
https://twitter.com/CBKNEWS121/status/1623688467526950915,CBKNEWS121,2023-02-09 14:21:11+00:00,"⚡️ Turkey earthquake death toll rises to 16,170, injured to 64,194 — Follow       ","['Erdogan', 'TurkeyEarthquake', 'Turkey', 'TurkeySyriaEarthquake', 'TurkeyQuake']","['', 'CBKNEWS121']",107,59,8
https://twitter.com/1MedyaNews/status/1623688417975619584,1MedyaNews,2023-02-09 14:21:00+00:00,🔴 The European Union provides emergency support and humanitarian assistance worth €6.5 million to both Turkey and Syria after multiple devastating earthquakes earlier this week. |  |  ,"['UPDATE', 'TurkeyEarthquake', 'Syriaearthquake', 'KurdistanEarthquake']",none,1,0,0
https://twitter.com/hamzaar19512488/status/1623688380960718848,hamzaar19512488,2023-02-09 14:20:51+00:00,Turkey &amp;Shaam 😭       ,"['TurkeySyriaEarthquake', 'TurkeyEarthquake', 'HogwartLegacy', 'Zelensky', 'earthquake', 'TurkeyQuake', 'Jadeja']",none,1,0,0
https://twitter.com/thekonyanews/status/1623688330641539079,thekonyanews,2023-02-09 14:20:39+00:00,'Don't give up hope': Rescued quake victims become beacons of hope in quake-hit parts of Turkey     ,"['turkey', 'earthquake', 'turkeyearthquake', 'kahramanmaraş']",none,1,0,0
https://twitter.com/femsatori/status/1623687499921911809,femsatori,2023-02-09 14:17:21+00:00,Earthquake survivor women need pads and underwear. Please support us from abroad. The whole world is one heart!    ,"['TurkeySyriaEarthquake', 'HelpTurkey', 'TurkeyQuake', 'TurkeyEarthquake', 'PrayForTurkey']",none,0,1,0
https://twitter.com/tinoonii/status/1623687267133927432,tinoonii,2023-02-09 14:16:25+00:00,Az önce starbucks hesabımı sildim.  I deleted my account and so many other people will do the same from Turkey. With all the money you are making in Turkey you have to act empathetic at least. Send help to people in need !  ,['TurkeyEarthquake'],"['', 'StarbucksTR,', 'Starbucks']",1,0,1
https://twitter.com/Nafodog1/status/1623687220858085378,Nafodog1,2023-02-09 14:16:14+00:00,"🚨 Anadolu Agency (AA) Hatay correspondent Burak Milli, who was under the rubble in Iskenderun, passed away with his wife and 5-month-old baby. ","['TurkeyEarthquake', 'BreakingNews']",none,174,33,22
https://twitter.com/drtubadanaci/status/1623687127870439425,drtubadanaci,2023-02-09 14:15:52+00:00,"19yo earthquake victim in Turkiye, just after he pulled out under the debris and on the way to the hospital, still inside of an ambulance, asked for his textbooks for the university entrance exam. ",['TurkeyEarthquake'],none,1,0,0
https://twitter.com/nehashabbir6/status/1623687013856673792,nehashabbir6,2023-02-09 14:15:25+00:00,Miracle!❤️    ,"['Turkey', 'TurkeyEarthquake', 'PrayForTurkey', 'TurkeySyriaEarthquake']",none,498,77,6
https://twitter.com/MarryMunch/status/1623686721131974656,MarryMunch,2023-02-09 14:14:15+00:00, Was thinking about it lastnight. Would be awesome if  stopped into the AMA today and announced that he’s joining the $JAM fam’s efforts to help those affected by the  recently!  we could really make an impact &amp; this is realistic.,['TurkeyEarthquake'],"['', 'cryptotom1111,', 'cz_binance']",3,0,1
https://twitter.com/YunusVerified/status/1623686646678929408,YunusVerified,2023-02-09 14:13:57+00:00,We are with you Syria 🇸🇾India 🇮🇳 is with youStay Strong Syria 🇸🇾    ,"['TurkeySyriaEarthquake', 'TurkeyEarthquake', 'TurkeyEarthquake', 'turkeyearthquake2023']",none,3,2,0
https://twitter.com/SirwalAabid/status/1623686621995630594,SirwalAabid,2023-02-09 14:13:51+00:00,  The picture of the hand with the Tasbih is for brother Mahmut Durusoy.According to his friends he was reading his morning adhkar after praying Tahajjud during time of the earthquake.May Allah grant him Jannah and his family Sabr. ,"['TurkeyEarthquake', 'Innalillahiwainnailaihirojiun']",none,3,0,0
https://twitter.com/AsjadNaqvi/status/1623686617557880832,AsjadNaqvi,2023-02-09 14:13:50+00:00,"Dear all, please see the thread below for a list of donations for  .Parts of the affected area are also not fully mapped. Also have a look at the  call to support with ","['TurkeyEarthquake', 'crisismapping']","['', 'hotosm']",6,2,1
https://twitter.com/yunesh_k/status/1623686595634401280,yunesh_k,2023-02-09 14:13:45+00:00,Pray for Turkey 🙏 heart breaking story 😪    ,"['TurkeyEarthquake', 'Turquia', 'turkiyeearthquake', 'turkeyearthquake2023']",none,502,76,16
https://twitter.com/SecureDemocracy/status/1623686498510860288,SecureDemocracy,2023-02-09 14:13:22+00:00,"“Autocratic leaders like Erdogan often use ‘maintaining order in the wake of a disaster’ as a pretext to restrict speech, especially speech that may be critical of their handling of said disaster,”  told   ",['TurkeyEarthquake'],"['', 'nkohlenberg,', 'NaomiNixWrites']",6,6,0
https://twitter.com/TOJIDIOM/status/1623686420941373442,TOJIDIOM,2023-02-09 14:13:04+00:00,so disappointed.       ,"['ArmyAssembleForTurkey', 'PrayForTurkey', 'TurkeyQuake', 'TurkeySyriaEarthquake', 'HelpTurkey', 'hatayyardimbekliyor', 'TurkeyEarthquake']",none,2,0,1
https://twitter.com/richajainkalra/status/1623686387554979840,richajainkalra,2023-02-09 14:12:56+00:00,"The real picture on why Turkey is calling India it's  ""Dost ""      ","['TurkeyEarthquake', 'TurkeySyriaEarthquake', 'OperationDost', 'Pakistan', 'shahbazsharif', 'IndianArmy']",none,10,2,0
https://twitter.com/AcademicLounge/status/1623686279564066818,AcademicLounge,2023-02-09 14:12:30+00:00,"""Dear Greeks, I will never forget this photo. You have a Turkish friend in Anatolia. I love you, stay healthy""    ","['Greece', 'tesekkuerlerYunanistan', 'TurkeyEarthquake', 'TurkeyQuake']",none,10,1,0
https://twitter.com/MayadeenEnglish/status/1623686274333777920,MayadeenEnglish,2023-02-09 14:12:29+00:00," infrastructure is quite lacking, as a war that has lasted for more than a decade has ravaged the country's capabilities and eaten at its machinery and adequate equipment. ","['Syria', 'Turkey', 'Syriaearthquake', 'Turkeyearthquake']",none,10,7,0
https://twitter.com/CBKNEWS121/status/1623686229639266308,CBKNEWS121,2023-02-09 14:12:18+00:00,Pulling a one year old child alive after 53 hours under rubble in  really that's  a miracle life.Follow &amp;”     ,"['Turkey', 'TurkeySyriaEarthquake', 'TurkeyEarthquake', 'TurkeyQuake', 'Syria']","['', 'CBKNEWS121']",460,108,24
https://twitter.com/Doozy_45/status/1623686202778951686,Doozy_45,2023-02-09 14:12:12+00:00,Man City star Ilkay Gundogan sends two trucks full of aid to Turkey earthquake victims   🇹🇷    via ,"['TurkeyEarthquake', 'Turkey', 'ManCity', 'PremierLeague']","['', 'NewsNowUK']",45,4,3
https://twitter.com/WIONews/status/1623685650049552391,WIONews,2023-02-09 14:10:00+00:00, | Before and after pictures of quake-hit Turkey show the magnitude of destruction ,"['InPics', 'TurkeySyriaEarthquake', 'TurkeyEarthquake']",none,3,1,0
https://twitter.com/KawoonKhamoosh/status/1623685492544876544,KawoonKhamoosh,2023-02-09 14:09:22+00:00,The lemon tree witnessed it all.   ,"['Iskenderun', 'TurkeyEarthquake']",none,3,0,0
https://twitter.com/Itz___Ahsan/status/1623685109227352064,Itz___Ahsan,2023-02-09 14:07:51+00:00,"She emerged from the wreckage after 28 hours, and her first request was a hijab: 'What a great faith!' Alhamdulillah Allah Hu Akbar ☝🏻   ","['TurkeySyriaEarthquake', 'TurkeyEarthquake', 'HelpSyria']",none,91,14,3
https://twitter.com/fkkundi/status/1623685082463768578,fkkundi,2023-02-09 14:07:44+00:00,"Paid a visit to the  and Offered my condolences to Mr.Mehmat Paçacı,  Ambassador to We stand with the people of  and offer any support required in rescue and relief efforts related to the terrible  ","['Turkish', 'Pakistan', 'Turkiye', 'earthquake', 'TurkeyEarthquake']","['', 'TrEmbIslamabad']",79,25,4
https://twitter.com/Bharggavroy/status/1623685027912613888,Bharggavroy,2023-02-09 14:07:31+00:00,"⚡️The death toll from the earthquake in Turkiye reaches 16,170, at least 64,194 injured: President Erdogan   ","['TurkeyEarthquake', 'Turkey', 'TurkeyQuake']",none,1,0,0
https://twitter.com/ProfanityNewz/status/1623684930692648961,ProfanityNewz,2023-02-09 14:07:08+00:00,"Devastating earthquakes have killed at least 15,000 people in Syria and Türkiye             ","['TurkeySyriaEarthquake', 'TurkeyQuake', 'Syria', 'Turkey', 'syriaearthquake', 'TurkeyEarthquake', 'earthquake', 'turkeyearthquake2023', 'HelpTurkey', 'PrayForTurkey', 'PrayforSyria', 'HelpSyria']",none,2,1,1
https://twitter.com/prokaliptika1/status/1623684850459848705,prokaliptika1,2023-02-09 14:06:49+00:00,"Greek Prime Minister Kyriakos Mitsotakis  :""""Regarding relations between Greece🇬🇷 and Turkey🇹🇷, I cannot think of a stronger message than a Greek and a Turkish rescuer working together to save a little girl in Turkey.»    ","['TurkeyEarthquake', 'TurkeyQuake', 'EMAK']","['', 'PrimeministerGR']",69,15,3
https://twitter.com/juliebir/status/1623684720310509569,juliebir,2023-02-09 14:06:18+00:00,It's heartbreaking to see the conditions in  &amp;  Over 4000 dead. Thousands injured. My heart goes out to the victims &amp; their families.Prayers &amp; deepest condolences. 💔       ,"['Turkey', 'Syria', 'syriaearthquake', 'TurkeySyriaEarthquake', 'TurkeyEarthquake', 'syriaearthquake2023']","['', 'WHO,', 'SupportSyrians']",3,2,0
https://twitter.com/imAlter_ego/status/1623684658188943363,imAlter_ego,2023-02-09 14:06:03+00:00,This is how people of Turkey welcome  rescue team | 🇮🇳🤝🇹🇷    ,"['IndianArmy', 'Turkey', 'Turkiye', 'PrayForTurkey', 'TurkeyQuake', 'TurkeyEarthquake']",none,2,0,0
https://twitter.com/londoncatz1990/status/1623684564504788995,londoncatz1990,2023-02-09 14:05:41+00:00,"If you can donate some money, please do so here 🙏🏼❤️    ","['Syria', 'Turkey', 'syriaearthquake', 'TurkeyEarthquake', 'TurkeySyriaEarthquake']",none,5,3,0
https://twitter.com/Dr_Muzainah/status/1623684508888227841,Dr_Muzainah,2023-02-09 14:05:28+00:00,Prayers for turkey Syria and all the effected areas 🥺😥         ,"['TurkeySyriaEarthquake', 'TurkeyQuake', 'Turkey', 'earthquake', 'TurkeyEarthquake', 'Syria', 'earthquakeinturkey']",none,3,0,0
https://twitter.com/AllahIsLastHope/status/1623684417419100161,AllahIsLastHope,2023-02-09 14:05:06+00:00,Cat hugs dog after surviving earthquake.      ,"['earthquake', 'TurkeyQuake', 'TurkeySyriaEarthquake', 'Syria', 'TurkeyEarthquake', 'TurkeySyria']",none,35,4,2
https://twitter.com/Dialogues4Demo/status/1623684391536066560,Dialogues4Demo,2023-02-09 14:05:00+00:00,"Every Dost of  has flourished in the last 20 years, in Gujarat &amp; then nationally,  being just one example.Surely his  for those tragically afflicted by the  bodes well. |  ","['NarendraModi', 'AdaniGroups', 'OperationDost', 'TurkeySyriaEarthquake', 'ModiHaiToMumkinHai', 'TurkeyEarthquake']",none,18,13,0
https://twitter.com/aysenein/status/1623684260761636868,aysenein,2023-02-09 14:04:29+00:00,"‼️For folks state-side: Turkish Consulates are accepting donations. Not all their announcements are in English so here is a list compiled from their websites &amp; tweets, if any of them are close by see if you can help, and if not please share for those who can‼️ ",['TurkeyEarthquake'],none,57,114,5
https://twitter.com/I_MNoman/status/1623684026010591238,I_MNoman,2023-02-09 14:03:33+00:00,Knowing your own darkness is the best method for dealing with the darkness of other people.      ,"['INDvsAUS', 'PARKJEONGWOO', 'TurkeySyriaEarthquake', 'NintendoDirect', 'TurkeyEarthquake', 'HogwartLegacy', 'Zelensky']",none,1,0,0
https://twitter.com/JulianTHarris/status/1623684000983265281,JulianTHarris,2023-02-09 14:03:27+00:00,"ifrcRT  . search rescue team in Turkiye Gaziantep with sniffer trained dogs from Iranian rc saved so far 4 precious lives.    — IFRC ( Feb 9, 2023 ","['TurkeyEarthquake', 'Iran', 'HumanityFirst']","['', 'AttaDurraniIFRC,', 'Iranian_RCS,', 'ifrc,', 'ifrc']",3,1,0
https://twitter.com/Bharggavroy/status/1623683906758393856,Bharggavroy,2023-02-09 14:03:04+00:00,"♨️A new powerful  may hit Çanakkale port, Sea of ​Marmara due to increased seismic activity there. - Seismologist Dogan Perincek.🔍A fault passing through the area triggers an earthquake of about magnitude 7 once every 250 yrs, last quake hit 287 yrs ago.",['TurkeyEarthquake'],none,1,0,0
https://twitter.com/bhashkar_daddy/status/1623683871522045952,bhashkar_daddy,2023-02-09 14:02:56+00:00,Pray for turkey 🇹🇷      ,"['TurkeySyriaEarthquake', 'turkeyearthquake2023', 'TurkeyQuake', 'TURKEY', 'TurkeyEarthquake']",none,2,0,0
https://twitter.com/Tospirin/status/1623683783735013376,Tospirin,2023-02-09 14:02:35+00:00,         Just an example to understand the disaster because World did not understand correctly:   is much more devastating than Ukranian war. Till now 16.170 people is declared as dead in 4th day morning (more than total loss -10.000 victoms- in this unnecessary war ),['TurkeyEarthquake'],"['', 'LibraryDefi,', 'ahbap,', 'dankrad,', 'RyanSAdams,', 'sassal0x,', 'TimBeiko,', 'VitalikButerin,', 'antiprosynth,', 'StaniKulechov']",1,0,1
https://twitter.com/ProfanityNewz/status/1623683638112972801,ProfanityNewz,2023-02-09 14:02:00+00:00,"Rescue workers and family members fall silent in Adiyaman, Turkey as specialist listening equipment is used in the hope it will pick up sounds of life from people trapped in the rubble.      ","['TurkeySyriaEarthquake', 'TurkeyEarthquake', 'news', 'TurkeyQuake', 'Turkey']",none,1,0,0
https://twitter.com/khr_addicted/status/1623683485759160320,khr_addicted,2023-02-09 14:01:24+00:00,"""𝗦𝗔𝗠𝗘 𝗦𝗧𝗔𝗧𝗨𝗦 𝗩𝗜𝗗𝗘𝗢""Join us: Contact: 03329783166/03054272512 ","['ImamKhadimHussainRizvi', 'Dua', 'AllamaSaadHussainRizvi', 'TLP', 'TurkeySyriaEarthquake', 'TurkeyEarthquake', 'TLP_Promotion', 'TehreekLabbaikPakistan', '9feb2023', 'Turkey', 'samestatusvideo']",none,6,7,0
https://twitter.com/EastMedPulse/status/1623683369341968386,EastMedPulse,2023-02-09 14:00:56+00:00,"According to Vice President Fuat Oktay, people are to blame when they die in an earthquake.""Had precautions been taken to prevent things from falling (cabinets screwed to the walls, etc.), that would not kill Earthquakes don't kill, that simple"" ","['arrogance', 'TurkeyEarthquake']",none,7,6,0
https://twitter.com/anuz5ak/status/1623683286001233929,anuz5ak,2023-02-09 14:00:36+00:00,JazakAllah and thank you everyone for their donations please donate whatever you can and wherever you can every penny counts 🫶  ,"['TurkeyEarthquake', 'gaziantep']",none,25,3,2
