url,username,Date,Tweet,hashtag,mentions,likeCount,retweetCount,replyCount
https://twitter.com/BarzaniCF/status/1624085658095562765,BarzaniCF,2023-02-10 16:39:29+00:00, teams arriving in  to help the  victims              ,"['BCF', 'Afrin', 'earthquakeinsyria', 'Turkeyquake', 'Syria', 'syriaearthquake', 'هزة_أرضية', 'Turquia', 'earthquake', 'tuerkiye', 'Turkey', 'deprem', 'زلزال_شرق_المتوسط', 'Urfa', 'Nurdağı', 'Dîlok', 'Adıyaman']",none,553,100,24
https://twitter.com/SongulGenc14/status/1624085622989238284,SongulGenc14,2023-02-10 16:39:21+00:00,"O you who believe, spend from what We have given you before the day comes when there will be no trading, no friendship, no intercession.  Baccarat 254.  ","['depremzede', 'deprem']",none,8,3,0
https://twitter.com/davidmng_/status/1624085322257637378,davidmng_,2023-02-10 16:38:09+00:00,"HATAY/ANTAKYAThe mother, father, wife and 3 children of Seyfullah Tokdemir, a prisoner in Hatay T Type Prson, are under the rubbleThey still cannot be reached.According to the law, prisoners should be given 10 days of leaveIşıklar/Koray Apartment ","['earthquakeinturkey', 'deprem']",none,11,17,0
https://twitter.com/clm676896/status/1624084947337113601,clm676896,2023-02-10 16:36:40+00:00,"From Akin IG story : Cinema, Film industry employees are in Hatay-Antakya region. There are lots of generators, caravans and food courts, but they have fuel needs. Authorities please help! ",['deprem'],none,14,3,0
https://twitter.com/mgreentv/status/1624084880568070145,mgreentv,2023-02-10 16:36:24+00:00,Emotional moments، A German officer speaks in Turkish with Zainab's child under the rubble،       ,"['German', 'Turkey', 'deprem', 'Deutschland', 'Germany', 'Turkiye']",none,1,0,1
https://twitter.com/stenat37/status/1624084810225311744,stenat37,2023-02-10 16:36:07+00:00,101h.. people are so resilient! Any rescue in these conditions is nothing short of miracle 🙌    ,"['TurkeySyriaEarthquake', 'TurkeyQuake', 'Turkeyearthquake', 'deprem']",none,5,4,0
https://twitter.com/LastQuake/status/1624084564510486533,LastQuake,2023-02-10 16:35:08+00:00,🔔 ( M3.8 occurred 27 km NW of  ( 9 min ago (local time 19:26:11). More info at:📱🌐🖥 ,"['Earthquake', 'deprem', 'Kahramanmaraş', 'Turkey']",none,12,4,1
https://twitter.com/EMSC/status/1624084402870403072,EMSC,2023-02-10 16:34:30+00:00, ( M3.8 strikes 27 km NW of  ( 8 min ago. More info: ,"['Earthquake', 'deprem', 'Kahramanmaraş', 'Turkey']",none,2,1,0
https://twitter.com/EMSC/status/1624084032454635528,EMSC,2023-02-10 16:33:02+00:00, ( M2.5 strikes 26 km NE of  ( 22 min ago. More info: ,"['Earthquake', 'deprem', 'Gölbaşı', 'Turkey']",none,2,1,0
https://twitter.com/panyabasket/status/1624083783405150208,panyabasket,2023-02-10 16:32:02+00:00,In order to do our best for the earthquake disaster in our country we auctioning the Turkish National Team signed jersey of Galatasaray Nef star Sadık Kabaca for our earthquake victims. All incomes will be donated to the Shane Larkin Foundation. ,"['earthquake', 'deprem']",none,3,0,0
https://twitter.com/nisrineaydin/status/1624082718777569280,nisrineaydin,2023-02-10 16:27:48+00:00,Umut devam ediyor 🙏🏽.A woman was rescued after 110 hours in          ,"['Kahramanmaraş', 'deprem', 'earthquakeinturkey', 'earthquake', 'TurkeyQuake', 'TurkeyEarthquake', 'türkiye']",none,11,0,0
https://twitter.com/petsinturkey/status/1624082081390141441,petsinturkey,2023-02-10 16:25:16+00:00,We thank all the rescue worker who are trying to save lives🙏 Incredible  everywhere in the region…    ,"['solidarity', 'Turkeyearthquake', 'deprem', 'AllLivesMatter']",none,45,16,0
https://twitter.com/Imjust1989/status/1624081881653190656,Imjust1989,2023-02-10 16:24:29+00:00,"The saddest thing is the Turkish people who are here count the money for all countries how much this gave and how much the others donated. Also they don’t thank Allah for the blessing that came to them, but rather they offend us as Arabs and talk about racism ",['Deprem'],none,2,0,0
https://twitter.com/EMSC/status/1624081877383499776,EMSC,2023-02-10 16:24:28+00:00, ( M3.1 strikes 31 km SW of  ( 24 min ago. More info: ,"['Earthquake', 'deprem', 'Malatya', 'Turkey']",none,2,1,0
https://twitter.com/OsmanliSeyfo/status/1624081751122546688,OsmanliSeyfo,2023-02-10 16:23:58+00:00,"𝗕𝗶𝘀𝗺𝗶𝗹𝗹𝗮𝗵𝗶𝗿𝗥𝗮𝗵𝗺𝗮𝗻𝗶𝗿𝗥𝗮𝗵𝗶𝗺Insha'Allah, the Osmanli Dergah is working with the City Municipality of  and Turkiye's  agency, sending aid and providing relief for the victims of the  in Turkiye.   ","['Bursa', 'AFAD', 'earthquake', 'depremzede', 'deprem']",none,2,0,1
https://twitter.com/EdinaBakos2/status/1624081284568956930,EdinaBakos2,2023-02-10 16:22:06+00:00,Bensss 🇹🇷🙏🤍   ,"['BensuSoral', 'Deprem']",none,14,5,0
https://twitter.com/danger_karen/status/1624081174577524741,danger_karen,2023-02-10 16:21:40+00:00,"I never saw somethings like this, it brought us to tears, how everybody is helping and working together.❤️ (they told us in there that power banks and charge cables are very needed)  ","['deprem', 'türkiye']",none,0,1,0
https://twitter.com/EMSC/status/1624080544886669321,EMSC,2023-02-10 16:19:10+00:00, ( M3.3 strikes 4 km S of  ( 20 min ago. More info: ,"['Earthquake', 'deprem', 'Göksun', 'Turkey']",none,2,1,0
https://twitter.com/DanutaWioletta/status/1624080478532771841,DanutaWioletta,2023-02-10 16:18:54+00:00,"The UN’s World Food Programme (WFP) has appealed for $77m to provide food rations and hot meals for 874,000 people affected by the deadly earthquake in Syria and Turkey.   ","['HelpTurkeySyria', 'Deprem']",none,4,3,0
https://twitter.com/Koshish_Bestani/status/1624080372857245700,Koshish_Bestani,2023-02-10 16:18:29+00:00,Syrians using buckets and bare hands to dig and help a young man stuck under Rubble       ,"['syriaearthquake', 'زلزال_ترکیا_وسوريا', 'زلزال_سوريا_تركيا', 'زلزال_سورية', 'depremzede', 'deprem', 'زلزال']",none,58,22,1
https://twitter.com/Monika_chara/status/1624080161963405314,Monika_chara,2023-02-10 16:17:39+00:00,       PLEASE RETWEET AND TAG THESE,"['depremzede', 'deprem', 'AFADhatay', 'AFET', 'yagma', 'YAGMACILAR', 'TurkeySyriaEarthquake']",none,0,2,0
https://twitter.com/ysnmemis/status/1624079215875305475,ysnmemis,2023-02-10 16:13:53+00:00,"All donations, big and small, will provide vital support.👇          ","['Turkishsociety', 'Forum', 'deprem', 'TurkeyEarthquake', 'Syriaearthquake', 'Exeter', 'UK', 'ExeterUniversity']","['', 'UniofExeter,', 'ExeterGuild']",2,0,0
https://twitter.com/EarthquakeEmerg/status/1624078935888695297,EarthquakeEmerg,2023-02-10 16:12:46+00:00,"A citizen in the earthquake zone described the situation she experienced:""I stole formula for my baby on the evening of the second day. As all parents, we stole formula and diapers from the markets. I am not ashamed of it.""      ","['Türkiye', 'deprem', 'earthquake', 'earth', 'helpme', 'donate']",none,48,4,1
https://twitter.com/EMSC/status/1624078534699323398,EMSC,2023-02-10 16:11:11+00:00, ( M2.5 strikes 13 km SW of  ( 18 min ago. More info: ,"['Earthquake', 'deprem', 'Göksun', 'Turkey']",none,2,1,0
https://twitter.com/AsliBabayigit/status/1624077921462657024,AsliBabayigit,2023-02-10 16:08:45+00:00," Is there any relief for animals? Please help me navigate! These animals are also rescued but some need proper aftercare, otherwise the effort for their rescue will be in vain. Is there any organisation there to help with the rescued animals? I want to donate or volunteer! ",['deprem'],"['', 'domdyer70']",4,0,3
https://twitter.com/sumayya72387851/status/1624077841888423939,sumayya72387851,2023-02-10 16:08:26+00:00,"this video made cry so much, thy are preparing the “kafan” to bury the lives that were taken💔 “إِنَّا ِلِلَّٰهِ وَإِنَّا إِلَيْهِ رَاجِعُونَ, “ May allah swt grant these people the highest rank of jannah ameen    ","['Turkiye', 'deprem', 'PrayForTurkeyAndSyria']",none,52,15,2
https://twitter.com/ysnmemis/status/1624077253540818944,ysnmemis,2023-02-10 16:06:05+00:00,"One of the Worst Earthquakes of the Century has Hit Turkey and Syria!! All donations, big and small, will provide vital support.         ","['Turkishsociety', 'Forum', 'deprem', 'TurkeyEarthquake', 'Syriaearthquake', 'Exeter', 'UK', 'ExeterUniversity']","['', 'UniofExeter,', 'ExeterGuild']",10,3,0
https://twitter.com/DanutaWioletta/status/1624077205625008131,DanutaWioletta,2023-02-10 16:05:54+00:00,The death toll in Turkey and Syria surpasses numbers from Japan's Fukushima disaster..  🙌🙌🙌🙌🇹🇷🇸🇾🌍 ,"['HelpTurkeySyria', 'Deprem']",none,5,2,0
https://twitter.com/DanutaWioletta/status/1624076788094627845,DanutaWioletta,2023-02-10 16:04:14+00:00,"OMG .........🙏😢   Northwest Syria a ""catastrophe on top of catastrophe,"" WFP warns, as earthquake aid stocks exhaust ""quickly"" ","['HelpTurkeySyria', 'Deprem']",none,22,9,1
https://twitter.com/DanutaWioletta/status/1624076166612000774,DanutaWioletta,2023-02-10 16:01:46+00:00,"Northwest Syria is a catastrophe on top of catastrophe,Now, in the middle of winter, many are displaced again, sleeping in tents and whatever shelter they can find with very limited services  🙌🙌🙌🙌🙌 ","['HelpTurkeySyria', 'Deprem']",none,5,3,0
https://twitter.com/Rahmi_Kaya30/status/1624075797450354690,Rahmi_Kaya30,2023-02-10 16:00:18+00:00,🇹🇷🇹🇷President Our  inspected the ongoing search and rescue efforts in the earthquake-hit Adıyaman.🇹🇷🇹🇷 ,"['Deprem', 'Earthguake']","['', 'RTErdogan']",9,1,0
https://twitter.com/Eren50855570/status/1624075793096757249,Eren50855570,2023-02-10 16:00:17+00:00,🔴 Breaking NewsA budgerigar protecting its young in its nest was found under a building that collapsed after two major earthquakes in Turkey.❤️😢      ,"['Turkey', 'deprem', 'earthquake', 'yagma', 'Turquia', 'Kahramanmaras']",none,936,191,14
https://twitter.com/MariaCuarezma1/status/1624075529698566145,MariaCuarezma1,2023-02-10 15:59:14+00:00,🙏 Allahu Akbar🙏Another miracle at the 110th hourA person rescued from the rubble is taken to the hospital 🙏❤️🙏 ,"['SONDAKİKA', 'deprem', 'hatay']",none,3,1,0
https://twitter.com/LoveWorld_Peopl/status/1624075060293038080,LoveWorld_Peopl,2023-02-10 15:57:22+00:00,"     🔴TURKIYE, EARTHQUAKE NEWS WHILE RESCUING LIFES.. POLAND RESCUE TEAM❤️ Saving a little girl..            ","['BREAKING', 'POLAND', 'TURKIYE', 'TURQUIA', 'TURQUIE', 'TURKEY', 'VIDEO', 'BreakingNews', 'UltimaHora', 'Polska', 'Earthquake', 'Sismo', 'Terremoto', 'Temblor', 'Gempa', 'Deprem', 'Rescue', 'Rescate']",none,30,3,1
https://twitter.com/DanutaWioletta/status/1624074884564353025,DanutaWioletta,2023-02-10 15:56:40+00:00,"Turkey's numbers:At least 18,991 have died and 75,523 others are reported injured, according to Turkey’s President Recep Tayyip Erdogan Syria numbersThere have been at least 3,384 deaths and 5,245 injuries across rebel-held areas    ","['HelpTurkeySyria', 'Deprem']",none,7,3,0
https://twitter.com/nisrineaydin/status/1624074622135042048,nisrineaydin,2023-02-10 15:55:38+00:00,Umut devam ediyor 🙏🏽.A mother and her three children were rescued after 108 hours         ,"['deprem', 'earthquakeinturkey', 'earthquake', 'TurkeyQuake', 'TurkeyEarthquake', 'türkiye', 'hatay']",none,10,3,0
https://twitter.com/BrainstormBot/status/1624073911980679169,BrainstormBot,2023-02-10 15:52:49+00:00,"🌅   Maybe moderate, possibly 15:23 UTC Turkey (40.72, 29.18) ± 133 km felt to 130 km (Twitter)","['Deprem', 'Earthquake']",none,1,1,1
https://twitter.com/Haya8Sharaf/status/1624073810449145856,Haya8Sharaf,2023-02-10 15:52:24+00:00,  Help Turkey and Syria 🙏🏻🇹🇷🇸🇾🖤     ,"['earthquake', 'deprem', 'depremsondakika', 'TurkeySyriaEarthquake', 'TurkeyQuake']","['', 'anaivanovic,', 'BSchweinsteiger']",1,0,0
https://twitter.com/ArshamA16/status/1624072946368094208,ArshamA16,2023-02-10 15:48:58+00:00,to the region but we need them and we can provide material help to the people the areas affected by the earthquake.——-  ,"['Deprem', 'SyriaEarthquakeHelp', 'KurdistanEarthquakeHelp']",none,2,1,0
https://twitter.com/EMSC/status/1624072528065966081,EMSC,2023-02-10 15:47:19+00:00, ( M2.7 strikes 25 km NE of  ( 7 min ago. More info: ,"['Earthquake', 'deprem', 'Çelikhan', 'Turkey']",none,2,1,0
https://twitter.com/Mblhightech/status/1624072220623470592,Mblhightech,2023-02-10 15:46:05+00:00,Our thoughts are with everyone affected by this tragedy. We stand in solidarity with the people of Türkiye and offer our support in any way we can. Your pain is our pain. Pray for Türkiye🙏         ,"['PrayForTurkey', 'TurkeyEarthquake', 'Hatay', 'Adana', 'Kahramanmaraş', 'Gaziantep', 'Malatya', 'deprem']",none,1,0,0
https://twitter.com/LoveWorld_Peopl/status/1624071257128853507,LoveWorld_Peopl,2023-02-10 15:42:16+00:00,"     🔴TURKIYE, EARTHQUAKE NEWS WHILE RESCUING LIFES.. ISRAEL IDF RESCUE TEAM❤️ Saving a child, a woman &amp; a man..            ","['BREAKING', 'ISRAEL', 'TURKIYE', 'TURQUIA', 'TURQUIE', 'TURKEY', 'VIDEO', 'BreakingNews', 'UltimaHora', 'Earthquake', 'Sismo', 'Terremoto', 'Temblor', 'Gempa', 'Deprem', 'Rescue', 'Rescate', 'ישראל']",none,117,21,3
https://twitter.com/EMSC/status/1624071254998147073,EMSC,2023-02-10 15:42:15+00:00, ( M2.9 strikes 29 km S of  ( 13 min ago. More info: ,"['Earthquake', 'deprem', 'Kahramanmaraş', 'Turkey']",none,3,1,0
https://twitter.com/silhalforever2/status/1624071029369843715,silhalforever2,2023-02-10 15:41:21+00:00,"""Hope is the light at the end of the tunnel that guides the road."" Serena Smith.    ","['Deprem', 'DepremTürkiye', 'HelpTurkey']",none,8,2,0
https://twitter.com/ArshamA16/status/1624071023455883265,ArshamA16,2023-02-10 15:41:20+00:00,international campaign appeal: Urgent help for earthquake victims We ask all honorable people of the world to help the refugees who are in the earthquake areas of Turkey/Syria and do not have the smallest facilities  👇  ,"['Deprem', 'SyriaEarthquakeHelp', 'KurdistanEarthquakeHelp']",none,7,4,2
https://twitter.com/EPA_Images/status/1624071008574373889,EPA_Images,2023-02-10 15:41:16+00:00,"Rescuers pull out a survivor from the rubble of a collapsed building, four days after a powerful earthquake hit Kahramanmaras, southeastern Turkey, 10 February 2023. 📷️ EPA / Abir Sultan      ","['Kahramanmaras', 'Turkey', 'Turkeyearthquake', 'earthquake', 'deprem', 'epaimages']",none,8,1,0
https://twitter.com/kdramasdiary/status/1624070698112098305,kdramasdiary,2023-02-10 15:40:02+00:00,Let's come together to support Turkey in this time of need! You can donate or simply RT to spread!!  The donation links: ,"['HelpTurkey', 'TurkeyEarthquake', 'Deprem']",none,127,119,10
https://twitter.com/MariaCuarezma1/status/1624070682169511937,MariaCuarezma1,2023-02-10 15:39:59+00:00,"Allah🙏‼️‼️🚨🙏'We're Alive' sign in Hayat Apartment , the teams responded to the 'Hit the wall if you can hear me' call. ","['SONDAKİKA', 'Malatya', 'deprem', 'Türkiye']",none,1,0,0
https://twitter.com/NOOR12fanaccoun/status/1624070443161329665,NOOR12fanaccoun,2023-02-10 15:39:02+00:00," players  ,  and The biggest  gossip account  Deuxmoi  has shared Kerem’s global call video 🙏🙏       ","['RealMadrid', 'Marcelo', 'LucasVazquez', 'KeremBürsin', 'helpturkey', 'deprem', 'earthquake', 'Turkiye', 'زلزال_ترکیا_وسوريا', 'TurkeySyriaEarthquake']",none,57,29,5
https://twitter.com/dulcepit/status/1624070046078173184,dulcepit,2023-02-10 15:37:27+00:00,He is great  ,"['İbrahimÇelikkol', 'deprem', 'HelpTurkey', 'HelpSyria']",none,6,4,0
https://twitter.com/Esra74606538/status/1624069788438867969,Esra74606538,2023-02-10 15:36:25+00:00,Ohhhh beter ol     ,"['yagma', 'deprem', 'hatay', 'antakya', 'yağma']",none,1,0,0
https://twitter.com/Berna71164899/status/1624069649947148292,Berna71164899,2023-02-10 15:35:52+00:00,🇹🇷🙏🙏Can's IG story   ,"['CanYaman', 'deprem']",none,21,22,0
https://twitter.com/dulcepit/status/1624069520414367748,dulcepit,2023-02-10 15:35:22+00:00, Thanks Deepti for translation   ,"['İbrahimÇelikkol', 'deprem', 'HelpTurkey', 'HelpSyria']","['', 'DeeA_096']",7,3,1
https://twitter.com/dulcepit/status/1624069113466306563,dulcepit,2023-02-10 15:33:45+00:00," Great human this team work, they do in four days more than others in a month. See this videos even if you dont understand a word seen his emotional faces and people reaction make me believe in human  ","['İbrahimÇelikkol', 'deprem', 'HelpTurkey', 'HelpSyria']","['', 'DeeA_096']",8,7,0
https://twitter.com/LoveWorld_Peopl/status/1624069009346908160,LoveWorld_Peopl,2023-02-10 15:33:20+00:00,"     🔴TURKIYE, EARTHQUAKE NEWS WHILE RESCUING LIFES.. RUSSIA RESCUE TEAM Saving a man..            ","['BREAKING', 'RUSSIA', 'TURKIYE', 'TURQUIA', 'TURQUIE', 'TURKEY', 'VIDEO', 'BreakingNews', 'UltimaHora', 'Rusia', 'Earthquake', 'Sismo', 'Terremoto', 'Temblor', 'Gempa', 'Deprem', 'Rescue', 'Rescate']",none,25,0,1
https://twitter.com/Srta_Xi/status/1624068959652683776,Srta_Xi,2023-02-10 15:33:08+00:00,Go to Can's ig and there is a link to donate money to Turkish children!🇹🇷❤️I leave the link here ⬇️  ,"['HelpTurkey', 'deprem', 'CanYaman']",none,9,5,1
https://twitter.com/canyamanchile/status/1624068685768826883,canyamanchile,2023-02-10 15:32:03+00:00,IG Story CAN YAMAN ❤️🇹🇷 👇👇👇 ,"['CanYaman', 'deprem']",none,46,15,0
https://twitter.com/ReporterKiRepot/status/1624068465681403905,ReporterKiRepot,2023-02-10 15:31:10+00:00,🔴  The refraction reflected on the satellite in the Nurdağı region of Gaziantep after the great earthquake that occurred in Turkey.  Anatolian fault slipped 3-5 meters! 😔     ,"['BreakingNews', 'Turkey', 'earthquake', 'deprem', 'Kahramanmaras', 'Turquia', 'earthquake']",none,5,14,0
https://twitter.com/MegSilvi/status/1624068352250417154,MegSilvi,2023-02-10 15:30:43+00:00,     ‼️PLEASE SPREAD THE WORD‼️‼️PLEASE SPREAD THE WORD‼️‼️PLEASE SPREAD THE WORD‼️ ,"['KeremBürsin', 'Deprem']","['', 'Lucaargentero,', 'verissimotv,', 'QuiMediaset_it,', 'MedInfinityIT,', 'RaiNews']",3,3,0
