url,username,Date,Tweet,hashtag,mentions,likeCount,retweetCount,replyCount
https://twitter.com/SahilRa82580681/status/1622673246285107200,SahilRa82580681,2023-02-06 19:07:04+00:00,No words.....l can't....May Allah have mercy 🤲     ,"['TurkeyEarthquake', 'Turkey', 'earthquake', 'sirya']",none,3,3,0
https://twitter.com/RafifJ/status/1622673222557700101,RafifJ,2023-02-06 19:06:58+00:00,Another good place to donate is   ,"['Syria', 'TurkeyEarthquake']","['', 'molhamteam']",2,2,0
https://twitter.com/KabulBird/status/1622673217553932299,KabulBird,2023-02-06 19:06:57+00:00,"Gaziantep region Turkey, infrastructure is completely wiped out.          ","['MAFSAU', 'ACİL', 'Turkey', 'turkeyearthquake2023', 'syriaearthquake', 'earthquake', 'ACİL', 'زلزال_ترکیا', 'زلزال_سوريا', 'TurkeyEarthquake']",none,78,41,1
https://twitter.com/Multiport_EU/status/1622673173979308060,Multiport_EU,2023-02-06 19:06:47+00:00,Multiport is praying for Turkey and Syria. We are with you.     ,"['tuerkiye', 'Syria', 'syriaearthquake', 'TurkeyEarthquake', 'Turquia']",none,30,12,0
https://twitter.com/Rajawaseem_inc/status/1622672988020805632,Rajawaseem_inc,2023-02-06 19:06:02+00:00,My heart goes out to the victims of earthquake in syria n turkey.May Almighty give patience to the ppl of  n  and have mercy upon the victims.RIP..! .!!!,"['Syria', 'Turkey', 'TurkeyEarthquake']",none,3,0,0
https://twitter.com/defi_darling/status/1622672984912859136,defi_darling,2023-02-06 19:06:02+00:00,Praying for Turkey right now 🇹🇷 ,['TurkeyEarthquake'],none,227,15,25
https://twitter.com/CBKNEWS121/status/1622672838585982993,CBKNEWS121,2023-02-06 19:05:27+00:00,"A major  struck  and  Monday morning killing more than 2,600 people and flattening thousands of buildings as resilient rescuers dug with bare hands for survivors. What a sombre day My prayers and condolences to all affected families  ","['earthquake', 'Turkey', 'Syria', 'TurkeyEarthquake']",none,198,86,16
https://twitter.com/vishwaprasadtg/status/1622672796546646016,vishwaprasadtg,2023-02-06 19:05:17+00:00,"""Heartbreaking news of a magnitude 7.0 earthquake striking Turkey's Elazig province. Our thoughts are with those affected and the rescue teams working tirelessly to assist. Stay safe and strong, Turkey.   ","['TurkeyEarthquake', 'PrayForTurkey']",none,27,4,2
https://twitter.com/naila_kidwai/status/1622672784613842944,naila_kidwai,2023-02-06 19:05:14+00:00,This is very scary 😳Just heartbreaking 💔Pray for Turkey and Syria 🙏     ,"['TurkeyEarthquake', 'Turkey', 'earthquake', 'Turkiye', 'PrayForTurkey']",none,2,2,0
https://twitter.com/counterpheit_c/status/1622672742985211920,counterpheit_c,2023-02-06 19:05:04+00:00,"As Turkey recovers from the earthquake; everyone, please stay vigilant and not fall for scam - especially crypto scam - promising to deliver aids!    ","['dyor', 'Turkey', 'TurkeyEarthquake', 'crypto']",none,18,5,9
https://twitter.com/humeyra_pamuk/status/1622672740418297881,humeyra_pamuk,2023-02-06 19:05:03+00:00,Tel Aviv City Hall tonight ,['TurkeyEarthquake'],none,18,3,0
https://twitter.com/pqcblog/status/1622672698064216077,pqcblog,2023-02-06 19:04:53+00:00,"Tough times Turkeyie, Syria, Lebanon, Palestine &amp; other effected regions. We stand with you and pray to God.May the Almighty grant you all ease and comfort those who’ve lost loved ones.       ","['PrayForTurkey', 'earthquake', 'زلزال', 'Syria', 'TurkeyEarthquake', 'HelpTurkey']",none,2,0,1
https://twitter.com/sparkzy45/status/1622672639985688599,sparkzy45,2023-02-06 19:04:39+00:00,Thank u guys for all the love recently I would really appreciate if u guys would follow this account and also follow my twitch and twitter in my bio              ,"['GRAMMYs', 'earthquake', 'Turkey', 'ليب23', 'Grammys2023', 'TurkeyEarthquake', 'Trending', 'TrendingNow', 'MW2', 'fun', 'FYP', 'TikTok', 'Twitter', 'Grinding']",none,1,0,0
https://twitter.com/claudiotomasi_/status/1622672626639413248,claudiotomasi_,2023-02-06 19:04:36+00:00,"Deeply saddened by the terrible tragedy in  South East Türkiye  . All my thoughts and solidarity go to friends, colleagues    and all people of    in this difficult moments.","['earthquake', 'Turkiye', 'PrayForTurkey', 'TurkeyEarthquake']","['', 'undpturkiye,', 'TURKIYE_UN,', 'MFATurkiye']",19,0,0
https://twitter.com/cbskyia_/status/1622672546100568065,cbskyia_,2023-02-06 19:04:17+00:00,Pray For Turkey 🎗🥀  ,"['PrayForTurkey', 'TurkeyEarthquake']",none,1,1,0
https://twitter.com/Nessy_Alberto/status/1622672541457293328,Nessy_Alberto,2023-02-06 19:04:16+00:00,Look at the sismic activity of Turkey as of 1pm  ,['TurkeyEarthquake'],none,1,0,1
https://twitter.com/elyousfiiii/status/1622672483441680401,elyousfiiii,2023-02-06 19:04:02+00:00,"Ya Allah, please forgive them (and us) and protect muslims all over the world. Grant jannah to those who have passed away and make it easy for the ones those who are trapped. Indeed, You are the most Merciful. Ameen  ","['TurkeyEarthquake', 'syriaearthquake']",none,1,0,0
https://twitter.com/MikePavliuk/status/1622672479369011214,MikePavliuk,2023-02-06 19:04:01+00:00," is country's worst disaster in 84 years. We pray for Turkish people, our deepest  to families, lost loving ones. ","['TurkeyEarthquake', 'condolences', 'StandWithTurkey', 'PrayingForTurkey', 'PrayforSyrianpeople', 'UkraineSupportsTurkey']",none,0,1,0
https://twitter.com/zettie_geez/status/1622672344790749184,zettie_geez,2023-02-06 19:03:29+00:00, There are many who say we should look away. This is what Turkiey/Syria region is experiencing. It's tragic. Not pretty. Acknowledging this is merciful. ➡Don't look away. We are all mortal.  ,"['earthquake', 'TurkeyEarthquake']","['', 'arshad_heyat']",17,0,2
https://twitter.com/Fariyak08203689/status/1622672337513418753,Fariyak08203689,2023-02-06 19:03:27+00:00,"May Allah Protect Our Brothers and Sisters.Prayers For Turkey ,Syria And All Other Countries Affected By  . 💔 Powerful 7.8Another 7.5     ","['earthquake', 'TurkeyEarthquake', 'Turkey', 'PrayForTurkey', 'HelpTurkey']",none,2,1,0
https://twitter.com/amna_newseng/status/1622672334552277007,amna_newseng,2023-02-06 19:03:27+00:00,  expresses condolences and support to President  Turkish people  ,"['President', 'Sakellaropoulou', 'Erdogan', 'TurkeyEarthquake']",none,3,0,0
https://twitter.com/moi_jon/status/1622672318303543327,moi_jon,2023-02-06 19:03:23+00:00,Heart breaking image 😣💔  ,['TurkeyEarthquake'],none,2,0,0
https://twitter.com/18srydv/status/1622672265937838081,18srydv,2023-02-06 19:03:10+00:00,India’s rescue force landed in      ,"['Turkey', 'Syria', 'syriaearthquake', 'IndianArmy', 'TurkeyEarthquake']",none,15,3,0
https://twitter.com/Kofi_Apori/status/1622672257007984641,Kofi_Apori,2023-02-06 19:03:08+00:00,They will survive!,"['TurkeyEarthquake', 'PrayForTurkey']",none,1,0,0
https://twitter.com/Mo_onsyulle/status/1622672246207651844,Mo_onsyulle,2023-02-06 19:03:05+00:00,"I'm not a big help at all, all I can do is wishing the people to be alive and trying to survive. 🇹🇷 Thanks to all the people who are reposting and trying to help every person out of this nightmare.   ","['TurkeyEarthquake', 'turkeyearthquake2023', 'PrayForTurkey']",none,1,0,0
https://twitter.com/ravensspirit68/status/1622672240151265280,ravensspirit68,2023-02-06 19:03:04+00:00,This is so devastating to see.Prayers for Turkey and to all those 1st responders.3 earthquakes.Heartbreaking footage.  ,"['TurkeyEarthquake', 'Turkey', 'earthquake']",none,4,3,1
https://twitter.com/_apkarahul/status/1622672217095176192,_apkarahul,2023-02-06 19:02:59+00:00,"More than 2,900 people were killed when an earthquake struck central Turkey and northwest Syria,in one of the most powerful quakes in the region in at least a century,while a second powerful tremor hours later threatened to overwhelm rescue efforts.   ","['earthquake', 'TurkeyEarthquake']",none,1,3,0
https://twitter.com/midzi_vimbai/status/1622672175864979480,midzi_vimbai,2023-02-06 19:02:49+00:00,"I can’t even imagine the horror &amp; pure fear you feel, watching buildings collapse around you. Lord. This footage is terrifying &amp; my heart goes out to those affected ",['TurkeyEarthquake'],none,1,0,0
https://twitter.com/ceodanpath/status/1622672133808873472,ceodanpath,2023-02-06 19:02:39+00:00,Sending my condolences to the Turkish people for the events of tragic and severe earthquake ,['TurkeyEarthquake'],none,1,0,0
https://twitter.com/ragul_tweets/status/1622672095405838337,ragul_tweets,2023-02-06 19:02:29+00:00,Broken 💔  ,"['PreyforTurkey', 'TurkeyEarthquake']",none,1,3,0
https://twitter.com/DevNigeriaTv/status/1622672087830732811,DevNigeriaTv,2023-02-06 19:02:28+00:00,CSO Throws Weight Behind CBN New Naira Policy             ,"['LabourParty', 'Aishabuhari', 'ZenithBank', 'Turkey', 'TurkeyEarthquake', 'TinubuInKatsina']","['', 'progroup,', 'CSORoundtable,', 'OfficialAPCNg,', 'OfficialPDPNig']",2,0,0
https://twitter.com/SahilRa82580681/status/1622672046340853760,SahilRa82580681,2023-02-06 19:02:18+00:00,Heartbreaking scene from turkey and sirya 💔    ,"['TurkeyEarthquake', 'Turkey', 'sirya', 'earthquake']",none,10,4,1
https://twitter.com/RealisRare7080/status/1622672016154271747,RealisRare7080,2023-02-06 19:02:11+00:00,May Allah protect them Please Allah have mercy on the every Muslim  ,['TurkeyEarthquake'],none,5,5,1
https://twitter.com/vinesa1982/status/1622671991743582208,vinesa1982,2023-02-06 19:02:05+00:00,2/06/2023 -- ALERT -- SECOND Large M7.8 (M7.5) earthquake strikes Turkey -- Serious Seismic Event   ,"['Turkey', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/sana_aleex/status/1622671958545506327,sana_aleex,2023-02-06 19:01:57+00:00, There is no safety places on our planet. The report of scientists of  comes our reality 😢,"['TurkeyEarthquake', 'CreativeSociety']",none,4,2,0
https://twitter.com/Kofi_Apori/status/1622671946285457408,Kofi_Apori,2023-02-06 19:01:54+00:00, HE WILL SURVIVE!,"['TurkeyEarthquake', 'PrayForTurkey']","['', 'SaddickAdams']",1,0,0
https://twitter.com/beardsingh/status/1622671941974003712,beardsingh,2023-02-06 19:01:53+00:00,Syria 🇸🇾 and Turkey 🇹🇷 need help so much now 😔my thoughts are with all of them         ,"['PrayForTurkey', 'PrayforSyria', 'earthquake', 'earthquakeinturkey', 'earthquaketurkey', 'earthinsyria', 'Syria', 'Turkey', 'TurkeyEarthquake']",none,2,1,0
https://twitter.com/gorillachilla/status/1622671914970882066,gorillachilla,2023-02-06 19:01:46+00:00,Prayers for turkey 🇹🇷 ,['TurkeyEarthquake'],none,2,0,0
https://twitter.com/celebritybox9ja/status/1622671862101680142,celebritybox9ja,2023-02-06 19:01:34+00:00,"Over 2000 people have died, and rescuers are racing to pull survivors from beneath the rubble after a devastating earthquake ripped through Turkey…Nigeria has the best weather in the world ...With the wõrst and ill beh citizens     ","['turkeyearthquake', 'PrayForTurkey', 'Turkey']",none,1,0,0
https://twitter.com/kclturkishsoc/status/1622671819542077450,kclturkishsoc,2023-02-06 19:01:24+00:00,"As a large Turkish student body at KCL, we encourage everyone to come together in unity and do our part in this devastating time.Be a part of this, do your part, join us on Friday, 10th of February at King's College London!     ","['DEPREMOLDU', 'londra', 'bagis', 'yardim', 'TurkeyEarthquake']",none,47,52,1
https://twitter.com/DaraBhupendra/status/1622671766790316033,DaraBhupendra,2023-02-06 19:01:11+00:00,"Praying for safety of lives!Hv Mercy, almighty!🙏 ",['TurkeyEarthquake'],none,1,2,0
https://twitter.com/MdSajja32314404/status/1622671672133419008,MdSajja32314404,2023-02-06 19:00:49+00:00,"BREAKING NEWS 📰 6th February 2023. Multiple buildings collapsed - footage shows aftermath of 7.8 magnitude earthquake in İskenderun, Turkey, if you have people over there reach out to them to know if they're safe.    ","['Turkey', 'TurkeyEarthquake']","['', 'Turkey,', 'trpresidency,', 'MFATurkiye']",2,0,0
https://twitter.com/stef_dgn/status/1622671596149252099,stef_dgn,2023-02-06 19:00:30+00:00,Me &amp;  are hitting the ground running to cover  in  Follow our coverage for ,"['TurkeyEarthquake', 'Gaziantep']","['', 'abd_jarroud,', 'AJEnglish']",2,3,1
https://twitter.com/Thilina00437881/status/1622671594685624320,Thilina00437881,2023-02-06 19:00:30+00:00,Earthquake Turkey 🇹🇷 &amp; Syria 🇸🇾 😥😥 7.9 magnitude 💔     ,"['TurkeyEarthquake', 'earthquack', 'turkey', 'Syria', 'Bitcoin']",none,1,0,1
https://twitter.com/PetraSvo110417/status/1622671548271271954,PetraSvo110417,2023-02-06 19:00:19+00:00,"Deadly M7.8  strikes followed by strong M6.7 aftershock. The search for survivors continues. Time for true  to get involved in predictions, as announced at  Forum. Let's work towards a safer future.  ","['TurkeyEarthquake', 'scientists', 'SurvivalinUnity', 'Turkey', 'Syria']",none,1,0,0
https://twitter.com/AvantMinistries/status/1622671542936117276,AvantMinistries,2023-02-06 19:00:18+00:00,Take a moment to pray for Turkey and Syria after a series of massive earthquakes hit the region.          ,"['Earthquake', 'prayforturkey', 'prayforsyria', 'turkeyearthquake', 'middleeast', 'turkey', 'syria', 'globalmissions']",none,1,1,0
https://twitter.com/Misss_universe_/status/1622671538322558977,Misss_universe_,2023-02-06 19:00:17+00:00,My heart is wrenching 💔💔 ,['TurkeyEarthquake'],none,4,0,0
https://twitter.com/monikamalik22/status/1622671481661530136,monikamalik22,2023-02-06 19:00:03+00:00," Cant See the most faithful and loyal animal helpless like this,wish I could give them a gently tap on their head. ","['TurkeyEarthquake', 'Turkey']",none,7,0,1
https://twitter.com/Gkgyankksuri/status/1622671455019474944,Gkgyankksuri,2023-02-06 18:59:57+00:00,Pray for the people of turkey and syria .god save them from dangerous disaster       ,"['earthquake', 'Turkey', 'PrayForTurkey', 'HelpTurkey', 'TurkeyEarthquake', 'syriaearthquake', 'earthquakeinturkey']",none,1,0,0
https://twitter.com/vipinvipiin/status/1622671443661303808,vipinvipiin,2023-02-06 18:59:54+00:00,Drone Shoot        ,"['Turkey', 'Syria', 'earthquake', 'earthquakeinturkey', 'TurkeyEarthquake', 'syriaearthquake', 'earthquaketurkey']",none,17,11,2
https://twitter.com/NavyasinghR/status/1622671434605801472,NavyasinghR,2023-02-06 18:59:52+00:00,"3 earthquakes hit Turkey and Syria claiming at least 2,600 lives.            ","['syriaearthquake', 'earthquaketurkey', 'earthquakes', 'earthquakesyria', 'SyriaQuake', 'SyriaNeedsHelp', 'Syria_earthquake', 'turkeyearthquake2023', 'turkeyhelp', 'TURKEYNEEDSHELP', 'TurkeyEarthquake']",none,2,0,0
https://twitter.com/ab_asudeh/status/1622671344180633623,ab_asudeh,2023-02-06 18:59:30+00:00,"  refugees, the cold weather ...  It is heart breaking :(Please consider donating and sending love","['TurkeyEarthquake', 'SyriaEarthquake']",none,4,0,0
https://twitter.com/trish28c/status/1622671341102174208,trish28c,2023-02-06 18:59:30+00:00,My heartfelt prayers for everyone those are from Turkey &amp; Syria 😔🙏🙏 ,"['TurkeyEarthquake', 'turkeyearthquake2023']",none,102,27,0
https://twitter.com/Bilal_Ismail_/status/1622671266518900746,Bilal_Ismail_,2023-02-06 18:59:12+00:00,Prayers for our brothers and sisters. May Allah protects our Turkish brothers and sisters 🤲. more than 3000 people were died.Condolence from Pakistan.      ,"['earthquake', 'Turkey', 'PrayForTurkey', 'Turkiye', 'TurkeyEarthquake', 'ترکیہ']",none,9,2,0
https://twitter.com/prodipkdass/status/1622671241898516481,prodipkdass,2023-02-06 18:59:06+00:00,My thoughts and prayers go out to the victims of the  in Turkey. Stay safe everyone!     ,"['Earthquake', 'TurkeyEarthquake', 'Turkey', 'TurkeyQuake', 'turkeyhelp']",none,2,1,1
https://twitter.com/activistjyot/status/1622671222327894016,activistjyot,2023-02-06 18:59:01+00:00,"Now Death Count has crossed 2,600 and rising after Powerful Earthquakes &amp; a series of aftershocks struck Turkey and Syria…     ","['Turkey', 'Syria', 'syriaearthquake', 'earthquake', 'TurkeyEarthquake']",none,258,64,4
https://twitter.com/WeTheFury/status/1622671192065810440,WeTheFury,2023-02-06 18:58:54+00:00,"  supporters and members are calling dead  children ""turk-roaches"" and are claiming the  is just a distraction to take foreign aid away from      ","['Azov', 'nazi', 'Turkish', 'earthquake', 'Ukraine', 'Turkey', 'TurkeyEarthquake', 'Syria', 'syriaearthquake', 'ZelenskyWarCriminal', 'Ukraine']",none,1,1,0
https://twitter.com/Sitarah_Anjum/status/1622671145781665793,Sitarah_Anjum,2023-02-06 18:58:43+00:00,"Saddened by the horrific news of massive destruction. Thoughts &amp; Prayers for Turkey, Syria and all other countries affected by Earthquake. 💔 May Almighty make it easier for them to recover from this calamity. 🤲  ","['turkeyearthquake', 'prayersforturkey']",none,1,0,0
